19-170701,http://tshop.r10s.jp/akibamac/cabinet/05050739/4974550588584.jpg?fitin=700:700,1104.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,東芝LED電球 （一般電球形・全光束810lm／電球色・口金E26） LDA7L-H/60W (LDA7LH60W),,ランプ立差しダウンライトにお勧め。<br><br>■省エネ法2017年度目標基準値達成<br>■平均演色評価数Ra83に向上<br><br>【製品仕様】<br>■本体サイズ： φ55×107（mm）<br>■本体重量： 65（g）<br>■全光束： 810（lm）<br>■消費電力： 7.0（W）<br>■演色評価数Ra： 83<br>■光色： 電球色<br>■クラス： 60Wタイプ,東芝LED電球 （一般電球形・全光束810lm／電球色・口金E26） LDA7L-H/60W (LDA7LH60W)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン東芝LED電球 （一般電球形・全光束810lm／電球色・口金E26） LDA7L-H/60W (LDA7LH60W),東芝LED電球 （一般電球形・全光束810lm／電球色・口金E26） LDA7L-H/60W (LDA7LH60W)[rn]
19-170702,http://tshop.r10s.jp/akibamac/cabinet/04613487/4549077476333.jpg?fitin=700:700,948.8000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,パナソニック(Panasonic)電球形蛍光灯 「パルックボール」（電球60WタイプG形・電球色・口金E26） EFG15EL11E,,長寿命約10000時間。約5倍長持ち。,パナソニック(Panasonic)電球形蛍光灯 「パルックボール」（電球60WタイプG形・電球色・口金E26） EFG15EL11E：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニック(Panasonic)電球形蛍光灯 「パルックボール」（電球60WタイプG形・電球色・口金E26） EFG15EL11E,パナソニック(Panasonic)電球形蛍光灯 「パルックボール」（電球60WタイプG形・電球色・口金E26） EFG15EL11E[rn]
19-170703,http://tshop.r10s.jp/akibamac/cabinet/04082709/4905009923397.jpg?fitin=700:700,2344.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,アイリスオーヤマLDA7N-G/D-V1 調光器対応LED電球 「エコルクス」(一般電球形/全光束600lm/昼白色/口金E26) (LDA7NGDV1),,広配光タイプ。調光器・密閉器具対応。約10年間取り替え不要。,アイリスオーヤマLDA7N-G/D-V1 調光器対応LED電球 「エコルクス」(一般電球形/全光束600lm/昼白色/口金E26) (LDA7NGDV1)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアイリスオーヤマLDA7N-G/D-V1 調光器対応LED電球 「エコルクス」(一般電球形/全光束600lm/昼白色/口金E26) (LDA7NGDV1),アイリスオーヤマLDA7N-G/D-V1 調光器対応LED電球 「エコルクス」(一般電球形/全光束600lm/昼白色/口金E26) (LDA7NGDV1)[rn]
19-170704,http://tshop.r10s.jp/akibamac/cabinet/04721711/4549077466709.jpg?fitin=700:700,1784.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束1520lm／昼光色相当・口金E26） LDA14D-G/K100EW (LDA14DGK100EW),,省エネ性を大幅アップし、省エネ法　2017年度目標基準値を達成したLED電球。,パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束1520lm／昼光色相当・口金E26） LDA14D-G/K100EW (LDA14DGK100EW)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束1520lm／昼光色相当・口金E26） LDA14D-G/K100EW (LDA14DGK100EW),パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束1520lm／昼光色相当・口金E26） LDA14D-G/K100EW (LDA14DGK100EW)[rn]
19-170705,http://tshop.r10s.jp/akibamac/cabinet/04721711/4549077465313.jpg?fitin=700:700,748.8000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束485lm／昼光色相当・口金E26） LDA4D-G/K40E/S/W (LDA4DGK40ESW),,省エネ性を大幅アップし、省エネ法　2017年度目標基準値を達成したLED電球。,パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束485lm／昼光色相当・口金E26） LDA4D-G/K40E/S/W (LDA4DGK40ESW)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束485lm／昼光色相当・口金E26） LDA4D-G/K40E/S/W (LDA4DGK40ESW),パナソニック(Panasonic)調光器非対応LED電球 （一般電球形・全光束485lm／昼光色相当・口金E26） LDA4D-G/K40E/S/W (LDA4DGK40ESW)[rn]
19-170706,http://tshop.r10s.jp/akibamac/cabinet/05264069/4580366810186.jpg?fitin=700:700,944.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,エコデバイスLED電球 （一般電球形・全光束920lm／昼光色相当・口金E26） EBLE26-08WK65 (EBLE2608WK65),,経済産業省　資源エネルギー庁監守トップランナー制度省エネ照明基準合格製品<br>■密閉器具対応LED電球<br>,エコデバイスLED電球 （一般電球形・全光束920lm／昼光色相当・口金E26） EBLE26-08WK65 (EBLE2608WK65)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエコデバイスLED電球 （一般電球形・全光束920lm／昼光色相当・口金E26） EBLE26-08WK65 (EBLE2608WK65),エコデバイスLED電球 （一般電球形・全光束920lm／昼光色相当・口金E26） EBLE26-08WK65 (EBLE2608WK65)[rn]
19-170707,http://tshop.r10s.jp/akibamac/cabinet/05264069/4901087199419.jpg?fitin=700:700,1304.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,ELPA（エルパ）LED電球 「LEDエルパボール」（一般電球形［広配光タイプ］・全光束1160lm／電球色相当・口金E26） LDA15L-G-G599 (LDA15LGG599),,■白熱電球のように、口金方向にも明るくきれいに光が広がる高配光設計です。<br>■屋内用<br><br>【製品仕様】<br>■交流電源： 100V 50／60Hz共用<br>■サイズ（mm）： 全長122×外径65<br>■質量（g）： 143<br>■口金サイズ： E26<br>■定格消費電力（W）： 15.0<br>■定格入力電流（A）： 0.27<br>■設計寿命（h）： 40000<br>■全光束（lm）： 1160<br>■光色： 電球色相当,ELPA（エルパ）LED電球 「LEDエルパボール」（一般電球形［広配光タイプ］・全光束1160lm／電球色相当・口金E26） LDA15L-G-G599 (LDA15LGG599)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンELPA（エルパ）LED電球 「LEDエルパボール」（一般電球形［広配光タイプ］・全光束1160lm／電球色相当・口金E26） LDA15L-G-G599 (LDA15LGG599),ELPA（エルパ）LED電球 「LEDエルパボール」（一般電球形［広配光タイプ］・全光束1160lm／電球色相当・口金E26） LDA15L-G-G599 (LDA15LGG599)[rn]
19-170708,http://tshop.r10s.jp/ainekusu/cabinet/02749100/03179791/03238232/img59420092.jpg?fitin=700:700,1628.0000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,LDA4L-H-S4 アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 250lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで,"●カラー：電球色<br />
●商品サイズ（cm）：直径約5.5×高さ約9.8<br />
●重量：約104g<br />
●口金サイズ：E26<br />
●材質：アルミ、ポリカーボネート、PBT<br />
●生産国：中国<br /><br />

◆取り付け可能な器具◆<br />
口金E26で電球が下向きになる開放形器具",LDA4L-H-S4 アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 250lm 【ゆうパケット不可】：アットマックス＠,cn-gp550dポータブル電源ガーデンバリアゴリラセットアップ込40b19lドライブレコーダーカーナビゲーションワコーズ GDXゴリラレーダー探知機静音計画100d23lサーキュレータージャンプスターターカーバッテリーcarrozzeriaジェントスエアコンガスLDA4L-H-S4 アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 250lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで。LDA4L-H-S4 アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 250lm 【ゆうパケット不可】[rn]
19-170709,http://tshop.r10s.jp/ainekusu/cabinet/02749100/03179791/03238232/img59431649.jpg?fitin=700:700,1439.2000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,LDA11L-G-V5 アイリスオーヤマ IRIS LED電球 電球色  広配光 810lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで,"●口金サイズ：E26<br />
●全光束：約810lm<br />
●定格消費電力：11.0W<br />
●定格入力電流：0.19A<br />
●配光角：約240°<br />
●定格寿命：約40000時間<br />
●電源：100V（50/60Hz共用）<br />
●使用場所：屋内用<br />
●ランプ全体の明るさ：一般電球60W形相当<br />
●商品サイズ（cm）：直径約6×高さ約11.7<br />
●パッケージサイズ（cm）：幅約6.5×奥行約6.5×高さ約13<br />
●重量：約136g<br />
●材質：アルミ、ポリカーボネート、PBT",LDA11L-G-V5 アイリスオーヤマ IRIS LED電球 電球色  広配光 810lm 【ゆうパケット不可】：アットマックス＠,cn-gp550dポータブル電源ガーデンバリアゴリラセットアップ込40b19lドライブレコーダーカーナビゲーションワコーズ GDXゴリラレーダー探知機静音計画100d23lサーキュレータージャンプスターターカーバッテリーcarrozzeriaジェントスエアコンガスLDA11L-G-V5 アイリスオーヤマ IRIS LED電球 電球色  広配光 810lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで。LDA11L-G-V5 アイリスオーヤマ IRIS LED電球 電球色  広配光 810lm 【ゆうパケット不可】[rn]
19-170710,http://tshop.r10s.jp/ainekusu/cabinet/02749100/03179791/03238232/img59420086.jpg?fitin=700:700,2015.2000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,LDA5L-H-S5  アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 325lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで,"●カラー：電球色 <br />
●商品サイズ（cm）：直径約5.5×高さ約9.8<br />
●重量：約104g<br />
●口金サイズ：E26<br />
●材質：アルミ、ポリカーボネート、PBT<br />
●生産国：中国<br /><br />

◆取り付け可能な器具◆<br />
口金E26で電球が下向きになる開放形器具",LDA5L-H-S5  アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 325lm 【ゆうパケット不可】：アットマックス＠,cn-gp550dポータブル電源ガーデンバリアゴリラセットアップ込40b19lドライブレコーダーカーナビゲーションワコーズ GDXゴリラレーダー探知機静音計画100d23lサーキュレータージャンプスターターカーバッテリーcarrozzeriaジェントスエアコンガスLDA5L-H-S5  アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 325lm 【ゆうパケット不可】,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで。LDA5L-H-S5  アイリスオーヤマ IRIS LED電球 電球色  人感センサー付mini 325lm 【ゆうパケット不可】[rn]
19-170711,http://tshop.r10s.jp/ainekusu/cabinet/02749100/03179791/03238232/img59431534.jpg?fitin=700:700,1209.6000,,インテリア・寝具・収納 > ライト・照明 > LED電球・蛍光灯型 > E26 > 一般電球,LDA4N-H-E17-V6 【2個セット】 アイリスオーヤマ IRIS LED電球 昼白色 小型 LDA4N-H-E17-V6-2,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで,"商品情報<br />
●口金サイズ：E17<br />
●光色<br />
　LDA4N-H-E17-V6：昼白色相当<br />
●全光束：約230lm<br />
●定格消費電力：3.5W<br />
●定格入力電流：0.06A<br />
●定格寿命：約40000時間<br />
●電源：100V（50/60Hz共用）<br />
●使用場所：屋内用<br />
●ランプ全体の明るさ：小形電球25W形相当<br />
<br />
●商品サイズ（cm）：直径約3.5×高さ約6.7<br />
●パッケージサイズ（cm）：幅約4.1×奥行約4.1×高さ約7.8<br />
●重量：約35g<br />
●材質：アルミ、ポリカーボネート、PBT<br />
<br />
※ 調光（明るさの調節できる）機能のついた器具には使用できません。",LDA4N-H-E17-V6 【2個セット】 アイリスオーヤマ IRIS LED電球 昼白色 小型 LDA4N-H-E17-V6-2：アットマックス＠,cn-gp550dポータブル電源ガーデンバリアゴリラセットアップ込40b19lドライブレコーダーカーナビゲーションワコーズ GDXゴリラレーダー探知機静音計画100d23lサーキュレータージャンプスターターカーバッテリーcarrozzeriaジェントスエアコンガスLDA4N-H-E17-V6 【2個セット】 アイリスオーヤマ IRIS LED電球 昼白色 小型 LDA4N-H-E17-V6-2,店内複数エントリーPT最大24倍チャンス！4/17 9:59まで。LDA4N-H-E17-V6 【2個セット】 アイリスオーヤマ IRIS LED電球 昼白色 小型 LDA4N-H-E17-V6-2[rn]
