9-70865,http://tshop.r10s.jp/cityliner/cabinet/0004/05816167.jpg?fitin=700:700,119.2000,,花・ガーデン・DIY > DIY・工具 > 配管工具,アソー フレアージョイントFS-1108 1個,3240円以上ご購入で送料無料！,"<font color=blue>翌営業日以内に出荷致します。</font>在庫状況などにより出荷日が遅れる場合がございます。詳細はこちらでご確認下さい。<br><br><font color=red>3,240円以上ご購入で送料無料！</font><br><br>【用途】専用工具でラッパ状に広げた銅管を、機器・装置に接続する為のジョイントです。<br>【トラスコ品番】176-8433<br>【材質】黄銅<br>【形状】ソケット<br>【種類】銅管用継手<br>【寸法L(mm)】約34<br>【最高使用圧力(MPa[kgf/cm<sup>2</sup>])】3.45[35]<br>【使用流体】水、空気、油<br>【寸法B2(mm)】17<br>【寸法d2(mm)】UNF1/2×20<br>【寸法B1(mm)】14<br>【取付ねじ(d1)】PT1/8<br>【適合管外径D(Φmm)】8<br><div style="" border:solid 1px #333333; background-color:#FFFFFF; padding:5px; font-size:1.1em; line-height:1.4em;"">
	商品画像につきましては、<span style=""color:#990000;"">サイズ・色等が異なる場合がございます</span>のでご注意下さい。<br>
	<span style=""color:#990000;"">複数商品を同時にご注文</span>の場合は、ページ下の<span style=""color:#990000;"">【複数商品の出荷】</span>をご覧ください。
</div>",アソー フレアージョイントFS-1108 1個：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルアソー フレアージョイントFS-1108 1個,3240円以上ご購入で送料無料！。アソー フレアージョイントFS-1108 1個[rn]
9-70866,http://tshop.r10s.jp/cityliner/cabinet/0003/05818714.jpg?fitin=700:700,119.2000,,花・ガーデン・DIY > DIY・工具 > 配管工具,アソー 六角ソケットNS-1022 1個,3240円以上ご購入で送料無料！,"<font color=blue>翌営業日以内に出荷致します。</font>在庫状況などにより出荷日が遅れる場合がございます。詳細はこちらでご確認下さい。<br><br><font color=red>3,240円以上ご購入で送料無料！</font><br><br>【トラスコ品番】374-1222<br>【材質】黄銅<br>【形状】ソケット<br>【種類】ねじ込み継手<br>【寸法A(mm)】28<br>【最高使用圧力(MPa[kgf/cm<sup>2</sup>])】6.9[70]<br>【寸法B(mm)】17<br>【使用流体】水、空気、油<br>【取付ねじ(D)】PT1/4<br><div style="" border:solid 1px #333333; background-color:#FFFFFF; padding:5px; font-size:1.1em; line-height:1.4em;"">
	商品画像につきましては、<span style=""color:#990000;"">サイズ・色等が異なる場合がございます</span>のでご注意下さい。<br>
	<span style=""color:#990000;"">複数商品を同時にご注文</span>の場合は、ページ下の<span style=""color:#990000;"">【複数商品の出荷】</span>をご覧ください。
</div>",アソー 六角ソケットNS-1022 1個：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルアソー 六角ソケットNS-1022 1個,3240円以上ご購入で送料無料！。アソー 六角ソケットNS-1022 1個[rn]
9-70867,http://tshop.r10s.jp/cityliner/cabinet/0004/05819292.jpg?fitin=700:700,399.2000,,花・ガーデン・DIY > DIY・工具 > 配管工具,アソー 内ネジチーズTF-1222 1個,3240円以上ご購入で送料無料！,"<font color=blue>翌営業日以内に出荷致します。</font>在庫状況などにより出荷日が遅れる場合がございます。詳細はこちらでご確認下さい。<br><br><font color=red>3,240円以上ご購入で送料無料！</font><br><br>【トラスコ品番】374-1346<br>【材質】黄銅<br>【形状】チーズ<br>【種類】ねじ込み継手<br>【寸法L(mm)】50<br>【寸法d(mm)】8<br>【最高使用圧力(MPa[kgf/cm<sup>2</sup>])】6.9[70]<br>【寸法L2(mm)】25<br>【使用流体】水、空気、油<br>【取付ねじ(d1)】PT1/4<br><div style="" border:solid 1px #333333; background-color:#FFFFFF; padding:5px; font-size:1.1em; line-height:1.4em;"">
	商品画像につきましては、<span style=""color:#990000;"">サイズ・色等が異なる場合がございます</span>のでご注意下さい。<br>
	<span style=""color:#990000;"">複数商品を同時にご注文</span>の場合は、ページ下の<span style=""color:#990000;"">【複数商品の出荷】</span>をご覧ください。
</div>",アソー 内ネジチーズTF-1222 1個：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルアソー 内ネジチーズTF-1222 1個,3240円以上ご購入で送料無料！。アソー 内ネジチーズTF-1222 1個[rn]
9-70868,http://tshop.r10s.jp/morisan/cabinet/sale/img61865493.jpg?fitin=700:700,2536.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,【限定価格】　電気工事等でケーブル切断に！　30mmまで切断可能な超大型サイズ　ケーブルカッター　レッド,【取り寄せ商品】,"<div align= center >
  <center>
  <table border= 1  width= 600  style= border-collapse: collapse  bordercolor= #111111  cellpadding= 0  cellspacing= 0 >
    <tr>
      <td width= 100% >
        <p><font size=""2"">電気工事等でのケーブル切断に最適なケーブルカッターです。<br>
        <br>
        ケーブル径30mmまで切断できる両刃式です<br>
        <br>
        <br>
        <b>【サイズ】</b><br>
        全長：600mm<br>
        重量：2Kg<br>
        素材：スチール</font></td>
    </tr>
  </table>
  </center>
</div>",【限定価格】　電気工事等でケーブル切断に！　30mmまで切断可能な超大型サイズ　ケーブルカッター　レッド：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さん【限定価格】　電気工事等でケーブル切断に！　30mmまで切断可能な超大型サイズ　ケーブルカッター　レッド,【取り寄せ商品】。【限定価格】　電気工事等でケーブル切断に！　30mmまで切断可能な超大型サイズ　ケーブルカッター　レッド[rn]
9-70869,http://tshop.r10s.jp/morisan/cabinet/sale/img65681732.jpg?fitin=700:700,2264.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,【限定価格】　パイプや配管等のフレア加工に　パイプカッターセット,【取り寄せ商品】,"<div align= center >
  <center>
  <table border= 1  width= 600  style= border-collapse: collapse  bordercolor= #111111  cellpadding= 0  cellspacing= 0 >
    <tr>
      <td width= 100% >
        <p><font size=""2"">塩ビ管やパイプを切断・曲げ・フレア加工するツールセット。<br>
        <br>
        塩ビカッターはハンドルを閉めて刃を食い込ませ、回転させることで切れ目を付ける。<br>
        <br>
        管を切断するのに特化しているので、安全に使用できます。<br>
        <br>
        スプリング式パイプベンダーは、中に塩ビ管を通し、外から熱で暖めて曲げるのに使用します。<br>
        <br>
        フレア加工セットは、フレア型に塩ビ管を通し、中から押し広げてパイプ先をラッパ状に加工する道具です。<br>
        <br>
        <br>
        サイズ：<br>
        塩ビ管カッター　(1と5/8&quot;)<br>
        パイプカッター小　(3 ～ 22mm)<br>
        パイプカッター中　(1/8 ～ 1と1/8)<br>
        フレア加工セット　(1/2、3/8、1/4、3/16、5/16、5/8)<br>
        スプリング式塩ビパイプベンダー　(直径10mm、6mm、8mm、13mm)</font></td>
    </tr>
  </table>
  </center>
</div>",【限定価格】　パイプや配管等のフレア加工に　パイプカッターセット：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さん【限定価格】　パイプや配管等のフレア加工に　パイプカッターセット,【取り寄せ商品】。【限定価格】　パイプや配管等のフレア加工に　パイプカッターセット[rn]
9-70870,http://tshop.r10s.jp/convenimart/cabinet/imgsrc0/d266/d2667/b01lezm45s.jpg?fitin=700:700,1317.6000,,花・ガーデン・DIY > DIY・工具 > 配管工具,NOK Oリング 1種A ニトリルゴム(3.5mmX49.7mm) 10個入 1A-P50,　,"<style type=""text/css"">.sample_02{width:300px;border-collapse: separate;border-spacing: 0px;border-top: 1px solid #ccc;border-left: 1px solid #ccc;}.sample_02 th{width: 25%;padding: 4px;text-align: left;vertical-align: top;color: #444;background-color: #ccc;border-top: 1px solid #fff;border-left: 1px solid #fff;border-right: 1px solid #ccc;border-bottom: 1px solid #ccc;}.sample_02 td{padding: 4px;background-color: #fafafa;border-right: 1px solid #ccc;border-bottom: 1px solid #ccc;}</style><table class=""sample_02""><tr><th>商品名</th><td>NOK Oリング 1種A ニトリルゴム(3.5mmX49.7mm) 10個入 1A-P50</td></tr><tr><th>JAN</th><td>4549863167483</td></tr><tr><th>品番</th><td>cnbnB01LEZM45S</td></tr><tr><th>重量</th><td></td></tr><tr><th>商品仕様</th><td>入数:10個<br>内径(mm):49.7<br>線径(mm):3.5<br>運動・固定両用<br>JIS B 2401規格品<br>使用温度範囲:-24~100℃<br>1種A ニトリルゴム(NBR)<br>自動車や航空機、船舶、鉄道車輌、建設機械、農業機械、石油化学プラント、家電製品など、さまざまな分野における機械の密封装置として。<br>つぶし代(圧縮)を与えて使用するタイプのシールの中で最も汎用性があります。<br>構造・使用方法などが簡単です。<br></td></tr><tr><th>商品説明</th><td></td></tr></table><br><br>※ご注文タイミングやご注文内容によっては、購入履歴からのご注文キャンセル、修正を受け付けることができない場合がございます。※大型商品や一部の商品につきましてはメーカー取り寄せとなる場合がございます。",NOK Oリング 1種A ニトリルゴム(3.5mmX49.7mm) 10個入 1A-P50：コンビニマート,NOK Oリング 1種A ニトリルゴム(3.5mmX49.7mm) 10個入 1A-P50,　。NOK Oリング 1種A ニトリルゴム(3.5mmX49.7mm) 10個入 1A-P50[rn]
9-70871,http://tshop.r10s.jp/convenimart/cabinet/imgsrc0/d192/d1929/b00f7vovac.jpg?fitin=700:700,876.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,ダンドリビス Zキャップ Zワッシャーセット クリーム ブリスターパック キャップ・ワッシャ 各10個入 Z84,　,"<style type=""text/css"">.sample_02{width:300px;border-collapse: separate;border-spacing: 0px;border-top: 1px solid #ccc;border-left: 1px solid #ccc;}.sample_02 th{width: 25%;padding: 4px;text-align: left;vertical-align: top;color: #444;background-color: #ccc;border-top: 1px solid #fff;border-left: 1px solid #fff;border-right: 1px solid #ccc;border-bottom: 1px solid #ccc;}.sample_02 td{padding: 4px;background-color: #fafafa;border-right: 1px solid #ccc;border-bottom: 1px solid #ccc;}</style><table class=""sample_02""><tr><th>商品名</th><td>ダンドリビス Zキャップ Zワッシャーセット クリーム ブリスターパック キャップ・ワッシャ 各10個入 Z84</td></tr><tr><th>JAN</th><td>4920125717545</td></tr><tr><th>品番</th><td>cnbnB00F7VOVAC</td></tr><tr><th>重量</th><td></td></tr><tr><th>商品仕様</th><td>カラー:クリーム<br>入数:キャップ・ワッシャー 各10コ入<br>サイズ(頭径)mm:16<br></td></tr><tr><th>商品説明</th><td>仕様<br>色(ビスキャップ)：クリーム<br>キャップ材質：PE<br>ワッシャー材質：鉄鋼<br>仕上げ(ワッシャー)：電気亜鉛メッキユニクロ<br>※ミニワッシヤーは沈み過ぎに注意<br><br>用途<br>ちょっと気になるビスの穴隠しに。<br>新築の押し入れ棚に。<br>フリー板、家具づくりなどの取付ビスに。<br>リフォーム時のビス留めに。<br>スリムビス・コースレット兼用。<br><br>※商品画像はイメージです。</td></tr></table><br><br>※ご注文タイミングやご注文内容によっては、購入履歴からのご注文キャンセル、修正を受け付けることができない場合がございます。※大型商品や一部の商品につきましてはメーカー取り寄せとなる場合がございます。",ダンドリビス Zキャップ Zワッシャーセット クリーム ブリスターパック キャップ・ワッシャ 各10個入 Z84：コンビニマート,ダンドリビス Zキャップ Zワッシャーセット クリーム ブリスターパック キャップ・ワッシャ 各10個入 Z84,　。ダンドリビス Zキャップ Zワッシャーセット クリーム ブリスターパック キャップ・ワッシャ 各10個入 Z84[rn]
9-70872,http://tshop.r10s.jp/cycle-line/cabinet/3125/603/wd8839455205.jpg?fitin=700:700,1610.4000,,花・ガーデン・DIY > DIY・工具 > 配管工具,uxcell エアハンドスライドバルブ ハンドスライド弁 エアーコンプレッサー 1 / 4BSPT スレッド スピーディ,,"<table style='border-collapse:collapse;color: #333; line-height:1.5em;'><tr><th style='border: 1px #ccc solid; padding: 10px; color: #fff; white-space: nowrap; background-color: #c00000;'>商品名</th><td style='border: 1px #ccc solid; padding: 10px; text-align: left;'>uxcell エアハンドスライドバルブ ハンドスライド弁 エアーコンプレッサー 1 / 4BSPT スレッド スピーディ</td></tr><tr><th style='border: 1px #ccc solid; padding: 10px; color: #fff; white-space: nowrap; background-color: #c00000;'>カテゴリー</th><td style='border: 1px #ccc solid; padding: 10px; text-align: left;'>花・ガーデン・DIY DIY・工具 配管工具 </td></tr><tr><th style='border: 1px #ccc solid; padding: 10px; color: #fff; white-space: nowrap; background-color: #c00000;'>モデル</th><td style='border: 1px #ccc solid; padding: 10px; text-align: left;'>a14070900ux0408</td></tr><tr><th style='border: 1px #ccc solid; padding: 10px; color: #fff; white-space: nowrap; background-color: #c00000;'>商品仕様</th><td style='border: 1px #ccc solid; padding: 10px; text-align: left; font-size:90%;'>製品名：ハンドスライド弁;材質：金属</td></tr></table><style>
.rank_tit{ font-size:16px; font-weight:bold; color:#FFF; padding:8px 0 5px 8px; background:#1f2776; margin: 20px 0 0 0; width:795px; }
.review_tit{ font-size:16px; font-weight:bold; color:#FFF; padding:8px 0 5px 8px; background:#1f2776;  margin: 20px 0 0 0; width:795px;}
</style>

<div class=""rank_tit"">◆ランキング受賞商品！</div>




<div class=""review_tit"">◆お客様の声！</div>",uxcell エアハンドスライドバルブ ハンドスライド弁 エアーコンプレッサー 1 / 4BSPT スレッド スピーディ：Cycle Smooth Wear,アンパンマンプラレールハイパーヨーヨーLEDプリキュアジグソーパズル パナソニックダイワポケットモンスター トミカ スマホケースバンダイケースシマノ家電BUFFALOiPhone送料無料アイリスオーヤマLEGOuxcell エアハンドスライドバルブ ハンドスライド弁 エアーコンプレッサー 1 / 4BSPT スレッド スピーディ,uxcell エアハンドスライドバルブ ハンドスライド弁 エアーコンプレッサー 1 / 4BSPT スレッド スピーディ[rn]
9-70873,http://tshop.r10s.jp/auc-prendre/cabinet/04513245/imgrc0064911259.jpg?fitin=700:700,7184.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,ファイバースコープ フレキシブルアーム 2.4インチ液晶搭載 くねくね曲がる隙間スコープ 排水溝や天井裏を観察【送料無料】,天井裏や自動反場機の下、排水溝等に便利,"<p>液晶付きフレキシブルライトスコープを使用すれば、<br>
天井に取り付けられた空調システムのダクトの中や車のエンジンルームの奥や、<br>
壁や床下の内部調査や観察などの細部を本体に付属の液晶モニタでチェックすることが可能です<br>
自在に曲げられるフレキシブルチューブ 先端にLEDライトとレンズが付いたフレキシブルチューブで、<br>
手の届かない狭いところでも高いところでも、簡単に静止画を見ることができます。<br>
<br>
LEDライト輝度調整<br>
デジタル2倍ズーム<br>
上下反転機能<br>
<br>
液晶画面 2.4　HD液晶(320×234pixel) <br>
レンズセンサー解像度 320×240pixel<br>
露出・補正など 自動露出/自動補正/自動カラーバランス<br>
動作温度 0～45度<br>
カメラレンズ、ケーブル部分 防水仕様<br>
※液晶部分は防水ではありません<br>
電源 単3乾電池×4本（別売）<br>
サイズ/重量 全長：約114.9 ±2.0cm<br>
ブレキシブルアーム部：約97cm<br>
外径：最小4.5cm<br>
重量：約370g（付属品含まず）<br>
生産国：中国<br>
付属品：専用ハードケース、アタッチメント×3種類、英語説明書、簡易日本語説明書</p>
<style>
/*ページ全体*/
body {
font-family:""ヒラギノ角ゴ Pro W3"", ""Hiragino Kaku Gothic Pro"", ""メイリオ"", Meiryo, Osaka, ""ＭＳ Ｐゴシック"", ""MS PGothic"", sans-serif;
line-height: 30px;
}

/*商品タイトル*/
.item_name {
line-height: 30px;
}

/*選択項目肢*/
span.choice {
background-image: url(""http://image.rakuten.co.jp/auc-prendre/cabinet/04433078/check6.gif"");
background-repeat: no-repeat;
background-position: right 0px;
width: 410px;
color: #FFFFFF;
font-size: 15px;
font-weight: bold;
background-color: #CC0000;
padding: 4px;
display: block;
padding-top: 5px;
padding-right: 90px;
padding-bottom: 5px;
padding-left: 5px;
margin-bottom: 5px;
margin-top: 15px;
}
</style>",ファイバースコープ フレキシブルアーム 2.4インチ液晶搭載 くねくね曲がる隙間スコープ 排水溝や天井裏を観察【送料無料】：プランドル楽天市場店,ファイバースコープ フレキシブルアーム 2.4インチ液晶搭載 くねくね曲がる隙間スコープ 排水溝や天井裏を観察【送料無料】,天井裏や自動反場機の下、排水溝等に便利。ファイバースコープ フレキシブルアーム 2.4インチ液晶搭載 くねくね曲がる隙間スコープ 排水溝や天井裏を観察【送料無料】[rn]
9-70874,http://tshop.r10s.jp/haikanbuhin/cabinet/image01371/01000093_01.jpg?fitin=700:700,52800.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,FMバルブ製作所:3型(アングルタイプ)・鉛レス銅合金ねじ込み型(FMバルブ) 型式:FM-3-30,バルブ・コック/定水位弁/定水位弁,"●メーカー:FMバルブ製作所<br />●型式:FM-3-30<br />●呼び径:30A<br />●取付タイプ:ねじ込み型(R)<br /><br />●出荷目安:5営業日以内<br><br>


<style type=""text/css"">
<!--
        #rakutenLimitedId_aroundCart input[value=""買い物かごに入れる""] {
        background: url(""https://www.rakuten.ne.jp/gold/haikanbuhin/img/cart-btn.jpg"") left top no-repeat;
        width: 175px; /*幅*/
        height: 35px; /*高さ*/
        text-indent: 100%;
        white-space: nowrap;
        overflow: hidden;
        border: none;
        padding: 0;
        margin-top: 5px 0;
        cursor: pointer;
        }
-->
</style>",FMバルブ製作所:3型(アングルタイプ)・鉛レス銅合金ねじ込み型(FMバルブ) 型式:FM-3-30：配管部品　楽天市場店,FMバルブ製作所:3型(アングルタイプ)・鉛レス銅合金ねじ込み型(FMバルブ) 型式:FM-3-30,バルブ・コック/定水位弁/定水位弁。FMバルブ製作所:3型(アングルタイプ)・鉛レス銅合金ねじ込み型(FMバルブ) 型式:FM-3-30[rn]
