4-92471,http://tshop.r10s.jp/dtc/cabinet/20170127n1/4571341966509.jpg?fitin=700:700,770.4000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP602BK,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■120cmのロングコードケーブルです。<br><br>■両耳タイプですので、音楽を楽しむイヤホンとしてお使いいただけます。<br><br>■マイク付きで端末を手に持たずに通話できます。<br><br>■スイッチが手もとにあり、着信と終話ができます。(着信時は通話ボタンを1回押して下さい。終話の時は1回押すか、もしくは2秒間ほど長押しして下さい。)<br><br>■音量の調整が手元のボリュームコントロールで出来ます。<br><br>■インナータイプで耳にフィットし、聞きやすい構造です。<br><br>【製品仕様】<br>■色：ブラック<br><br>■ジャック：3.5mmステレオミニプラグ<br><br>■ケーブル長：120cm<br><br>■スピーカーサイズ：10mm<br><br>■インピーダンス：32?<br><br>■再生周波数：20-20000Hz<br><br>■音圧感度：93±3db/1mW<br><br>■本体重量：13g<br><br>■付属品：S、Mサイズイヤパッド(Mは本体に装着済)<br><br>■最大許容入力：3mW<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP602BK：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP602BK,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP602BK[rn]
4-92472,http://tshop.r10s.jp/dtc/cabinet/20170127n6/4988075566088.jpg?fitin=700:700,1024.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,ラスタバナナスマートフォン対応［φ3.5mm ミニプラグ］ 片耳イヤホンマイク（シルバー） RBEP080,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■本製品はiPhoneやスマートフォンの3.5mmステレオ端子用のイヤホンマイクです。<br>■iPhoneやスマートフォンを手に持たずに通話が出来ます。<br>■耳掛けタイプのイヤホンマイクで、耳に掛かる負担を軽減します。<br>■また、イヤーフックは360度回転しマイクアームがフレキシブルに可動するので、左右どちらの耳にも装着する事が出来ます。<br>■ワンタッチで電話を受けたり切ったり出来る着信応答・通話終了スイッチが付いております。<br>■口元に届くロングマイクで、通話相手に雑音の少ない音声を届けます。<br>※3.5mmステレオ端子は同じ形状の端子でも使用できない機種があります。<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",ラスタバナナスマートフォン対応［φ3.5mm ミニプラグ］ 片耳イヤホンマイク（シルバー） RBEP080：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneラスタバナナスマートフォン対応［φ3.5mm ミニプラグ］ 片耳イヤホンマイク（シルバー） RBEP080,ラスタバナナスマートフォン対応［φ3.5mm ミニプラグ］ 片耳イヤホンマイク（シルバー） RBEP080[rn]
4-92473,http://tshop.r10s.jp/dtc/cabinet/20170126n9/4562397186904.jpg?fitin=700:700,1656.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,MSソリューションズスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （1.2m・ブラック） LP-EP02BK,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">・音質を極めた「極の音域」シリーズ第3弾。<br>・SOLID = 硬質で凝縮感あるサウンド。パワフルでクリアな音質に導く。<br>・ヘアーラインのメタリックさが演出する高級感。<br>・透明感あるクリアなサラウンド。<br><br>■製品仕様<br>パッケージサイズ：H178mm x W58mm x D30mm <br>プラグ：3.5mm金メッキステレオミニプラグ(L型) <br>ドライバー：8.0mm <br>インピーダンス：16Ω±20％ <br>出力音圧レベル：100dB/mW <br>再生周波数帯域：20～20000Hz <br>最大入力：5ｍW <br>コード長：約1.2m <br>質量：約10g(コードを除く) <br>付属品：イヤピース(Sサイズ / Lサイズ)<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",MSソリューションズスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （1.2m・ブラック） LP-EP02BK：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneMSソリューションズスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （1.2m・ブラック） LP-EP02BK,MSソリューションズスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （1.2m・ブラック） LP-EP02BK[rn]
4-92474,http://tshop.r10s.jp/dtc/cabinet/20170118n/4905339066771.jpg?fitin=700:700,3576.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,セイワスマートフォン対応［Bluetooth4.1］ 片耳ヘッドセット DC充電器・USB充電ケーブル付 BT770,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">●Bluetooth搭載のスマートフォン/携帯電話にワイヤレス接続（リンク）できるハンズフリーヘッドセットです。<br>●音声がクリアで、通信性能・省電力性能に優れたBluetooth規格ver.4.1とHDボイスを採用。<br>●マルチポイント接続に対応。2台のBluetooth搭載携帯電話を同時に待ち受け可能です。<br>●1マイクCVCノイズキャンセリング機能搭載で、送信/受信の双方のノイズを軽減します。<br>●遮音性の高いカナルタイプ。3種類(S/M/L)のイヤーピースを同梱しており、耳に合わせて交換できます。<br>●A2DP（SCMS-T）対応で音楽やワンセグの音声出力も楽しめます。<br>●接続完了や電源ON/OFFなどを音声で案内します。<br>●脱落予防のイヤーフックを付属。左右どちらの耳にも装着可能です。<br>●メインスイッチ1回押しの簡単操作で着信応答・終話が可能。<br>●最後にかけた電話番号に本製品のスイッチ操作で発信できるラストナンバーリダイヤルも可能。<br>●2ボタン式の(プラス/マイナス）ボリューム調節機能付き。<br>●iPhoneの画面上ステータスバーに電池残量アイコンを表示。<br>対応機種：iPhone6ｓ/6sPlus/6/6Plus/5s/5c/5/4s/4/3GS/3G　（iOS3.12以降 ※2016年1月現在）。<br>●iPhone6ｓ/6sPlus/6/6Plus/5s/5c/5/4sに搭載されているSiri起動に対応。<br>●お車のアクセサリーソケットから充電できるDC充電器を付属。DC12V/24V車対応です（マイナスアース車に限る）。<br>●パソコンなどで充電できるUSB充電ケーブルを付属。<br>●充電中も待ち受け可能。<br><br>■製品仕様<br>製品サイズ：H60mm × W15mm × D30mm<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",セイワスマートフォン対応［Bluetooth4.1］ 片耳ヘッドセット DC充電器・USB充電ケーブル付 BT770：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneセイワスマートフォン対応［Bluetooth4.1］ 片耳ヘッドセット DC充電器・USB充電ケーブル付 BT770,セイワスマートフォン対応［Bluetooth4.1］ 片耳ヘッドセット DC充電器・USB充電ケーブル付 BT770[rn]
4-92475,http://tshop.r10s.jp/dtc/cabinet/20170127n1/4571341966448.jpg?fitin=700:700,1328.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP604BK,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■高品質なアルミニウムボディを採用しています。<br><br>■120cmのロングコードケーブルです。<br><br>■両耳タイプですので、音楽を楽しむイヤホンとしてお使いいただけます。<br><br>■マイク付きで端末を手に持たずに通話できます。<br><br>■スイッチが手もとにあり、着信と終話ができます。(着信時は通話ボタンを1回押して下さい。終話の時は1回押すか、もしくは2秒間ほど長押しして下さい。)<br><br>■音量の調整が手元のボリュームコントロールで出来ます。<br><br>■インナータイプで耳にフィットし、聞きやすい構造です。<br><br>【製品仕様】<br>■色：ブラック<br><br>■ジャック：3.5mmステレオミニプラグ<br><br>■ケーブル長：120cm<br><br>■スピーカーサイズ：10mm<br><br>■インピーダンス：32?<br><br>■再生周波数：20-10000Hz<br><br>■音圧感度：93±3db/1mW<br><br>■本体重量：14g<br><br>■付属品：S、Mサイズイヤパッド(Mは本体に装着済)<br><br>■最大許容入力：5mW<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP604BK：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP604BK,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESMV-SP604BK[rn]
4-92476,http://tshop.r10s.jp/dtc/cabinet/20160108a/4519305100828.jpg?fitin=700:700,864.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,オズマケータイ用［FOMA／SoftBank3G］　片耳イヤホンマイク　ブラック　BKS-EMD01K　【ビックカメラグループオリジナル】,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">〔ケータイ用（FOMA／SoftBank3G外部端子を持つ携帯電話機）：イヤホンマイク モノラルタイプ〕<br>携帯電話FOMA／SoftBank3G外部端子専用、片耳イヤホンマイク。<br><br>■ 手元で着信・終話、音量調整が出来ます。<br>■ 耳にフィットしやすいインナータイプで、交換イヤパッドもS・M・Lタイプ付きで耳にあったサイズが選べます。<br><br>【サイズ】H：170×W：65×D：25mm<br>【重さ】14g<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",オズマケータイ用［FOMA／SoftBank3G］　片耳イヤホンマイク　ブラック　BKS-EMD01K　【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオズマケータイ用［FOMA／SoftBank3G］　片耳イヤホンマイク　ブラック　BKS-EMD01K　【ビックカメラグループオリジナル】,　。オズマケータイ用［FOMA／SoftBank3G］　片耳イヤホンマイク　ブラック　BKS-EMD01K　【ビックカメラグループオリジナル】[rn]
4-92477,http://tshop.r10s.jp/dtc/cabinet/20170127n2/4580498640538.jpg?fitin=700:700,864.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,アローンスマートフォン用［φ3.5mmステレオミニ］ ステレオイヤホン （リール～0.65m・ホワイト） ALK-SMIWH,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■3.5プラグ対応<br>■カナル型ステレオイヤフォン<br>■コンパクトな巻き取りケーブル<br>■S/M/Lサイズイヤーパッド付<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",アローンスマートフォン用［φ3.5mmステレオミニ］ ステレオイヤホン （リール～0.65m・ホワイト） ALK-SMIWH：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneアローンスマートフォン用［φ3.5mmステレオミニ］ ステレオイヤホン （リール～0.65m・ホワイト） ALK-SMIWH,アローンスマートフォン用［φ3.5mmステレオミニ］ ステレオイヤホン （リール～0.65m・ホワイト） ALK-SMIWH[rn]
4-92478,http://tshop.r10s.jp/dtc/cabinet/20170309n1/4526397936808.jpg?fitin=700:700,1424.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,エアージェイiPhone用［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （コード長・レッド） HA-ES39 RD,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">〔iPhone用［φ3.5mm 4極ミニ］：インナーイヤー（通話・音楽）〕<br>iPhoneに最適な、マイク内蔵のコントローラーを搭載、マルチコントローラー付ハンズフリーイヤホンマイク。<br><br>■ スイッチひとつで、通話、終話、再生、停止、カメラのシャッターを切るなどの操作が可能。<br>■ 音楽やゲームを楽しんでいる時に着信があっても、イヤホンを外すことなく、そのまますぐ通話を開始・終了することが可能。<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",エアージェイiPhone用［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （コード長・レッド） HA-ES39 RD：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエアージェイiPhone用［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （コード長・レッド） HA-ES39 RD,エアージェイiPhone用［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （コード長・レッド） HA-ES39 RD[rn]
4-92479,http://tshop.r10s.jp/dtc/cabinet/20170127n1/4571341966530.jpg?fitin=700:700,622.4000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESM-SP601BK,,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■120cmのロングコードケーブルです。<br><br>■両耳タイプですので、音楽を楽しむイヤホンとしてお使いいただけます。<br><br>■マイク付きで端末を手に持たずに通話できます。<br><br>■スイッチが手もとにあり、着信と終話ができます。(着信時は通話ボタンを1回押して下さい。終話の時は1回押すか、もしくは2秒間ほど長押しして下さい。)<br><br>■インナータイプで耳にフィットし、聞きやすい構造です。<br><br>【製品仕様】<br>■色：ブラック<br><br>■ジャック：3.5mmステレオミニプラグ<br><br>■ケーブル長：120cm<br><br>■スピーカーサイズ：10mm<br><br>■インピーダンス：32?<br><br>■再生周波数：20-20000Hz<br><br>■音圧感度：93±3db/1mW<br><br>■本体重量：13g<br><br>■付属品：S、Mサイズイヤパッド(Mは本体に装着済)<br><br>■最大許容入力：3mW<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESM-SP601BK：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESM-SP601BK,オズマスマートフォン対応［φ3.5mm 4極ミニ］ ステレオイヤホンマイク （120cm・ブラック） IESM-SP601BK[rn]
4-92480,http://tshop.r10s.jp/dtc/cabinet/20160108a/4519305100835.jpg?fitin=700:700,864.0000,,スマートフォン・タブレット > スマートフォンアクセサリー > その他,オズマケータイ用［au］　片耳イヤホンマイク　ブラック　BKS-EMA01K　【ビックカメラグループオリジナル,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">〔ケータイ用（au外部端子を持つ携帯電話機）：イヤホンマイク モノラルタイプ〕<br>携帯電話au外部端子専用、片耳イヤホンマイク。<br><br>■ 手元で着信・終話、音量調整が出来ます。<br>■ 耳にフィットしやすいインナータイプで、交換イヤパッドもS・M・Lタイプ付きで耳にあったサイズが選べます。<br><br>【サイズ】H：170×W：65×D：25mm<br>【重さ】14g<br><br></font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",オズマケータイ用［au］　片耳イヤホンマイク　ブラック　BKS-EMA01K　【ビックカメラグループオリジナル：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオズマケータイ用［au］　片耳イヤホンマイク　ブラック　BKS-EMA01K　【ビックカメラグループオリジナル,　。オズマケータイ用［au］　片耳イヤホンマイク　ブラック　BKS-EMA01K　【ビックカメラグループオリジナル[rn]
